question,intent
តើ មាន ប្រទេស ហ្គីណេ ឬ ទេ ? , Is Country Exist
តើ វិទ្យា ស្ថាន បច្ចេកវិទ្យា កម្ពុជា មាន ប៉ុន្មាន ជំនាញ ? , Ask About Major
តើ អាច មាន ប្រទេស កុងហ្គោ មែន ឬ ទេ ? , Is Country Exist
តើ មាន ប្រទេស ប៉ូឡូញ មែន ឬ ទេ ? , Is Country Exist
តើ នៅ ការិយាល័យ ក្រុម ប្រឹក្សា រដ្ឋ មន្ត្រី បាន មាន refill ទឹក ទេ ? , Ask About Water Refill
សុំ សួរ មួយ រ៉ូបូត តើ នៅ ជាន់ ទី ១ មាន កន្លែង ជុះ ទេ ?,DoesToiletExist
ប្រាប់ ខ្ញុំ កន្លែង នេះ Research លើ ? ,AskAboutResearch
នៅ ជាន់ ផ្ទាល់ ដី កន្លែង ជុះ នោម នៅ ណា ?,FindToilet
តើ មាន ក្រុម ហ៊ុន អ្វី នៅ នឹង នេះ ? , Ask For Company In The Innovation Center
តើ មាន រឿង សម្រាប់ អ្នក ទស្សនៈ កិច្ច អ្វី នៅ ណិពទិច ? , Ask About Trending News
តើ IDG ជា ស្ថាប័ន ជាតិ ឬ ? , Ask About Institution
តើ អ្នក អាច ប្រាប់ ខ្ញុំ ពី បន្ទប់ របស់ លោក គ្រូសិរី នៅ ទីណា ? , Find Room
តើ ប្រទេស កាមេរូន មាន ឬ ទេ ? , Is Country Exist
នៅ ណិពទិច មាន ស្រាវជ្រាវ អ្វី ខ្លះ សម្រាប់ អ្នក ទស្សនៈ កិច្ច ? ,AskAboutResearch
តើ ពិត ជា មាន ប្រទេស អាមេនី ឬ ទេ ? , Is Country Exist
តើ កុំព្យូទ័រ សាយអេន មាន កម្ម វិធី សិក្សា ស្អី ខ្លះ ? , Curiculum In Each Major
មាន កន្លែង នោម ឬ ទេ នៅ ជាន់ លើ គេ បង្អស់ ?,DoesToiletExist
តើ បន្ទប់ របស់ អ្នក គ្រូ ចរិយា នៅ ឯ ណា ?,FindEmployeeRoom
ចូល ប្រាប់ នៅ ឯ នេះ ស្រាវជ្រាវ លើ សម្រាប់ សិស្ស ? ,AskAboutResearch
សុំ សួរ មួយ រ៉ូបូត តើ នៅ ជាន់ ទី ២ មាន កន្លែង នោម អត់ ?,DoesToiletExist
តើ មាន រឿង ប្លែក ៗ អ្វី ខ្លះ នៅ ឯ សុីអេដីធី ? , Ask About Trending News
តើ អ្នក អាច ប្រាប់ ខ្ញុំ ពី កន្លែង របស់ បន្ទប់ គាំទ្រ ការ បង្រៀន នៅ ទី ណា បាន ទេ ? , Find Room
តើ អ្នក អាច ប្រាប់ ពី ទី តាំង របស់ បន្ទប់ របស់ លោក គ្រូសុភាព នៅ កន្លែង ណា បាន ទេ ? , Find Room
តើ ខ្ញុំ អាច រក បន្ទប់ ១០៦ ដោយ វីធីណា បាន ? , Find Room
តើ IDRI មាន កន្លែង អាហារ ទេ ? , Ask About Canteen
Robot ប្រាប់ ខ្ញុំ មួយ មក ថា បន្ទប់ របស់ លោក គ្រូ បញ្ញា នៅ ណា ?,FindEmployeeRoom
តើ អ្នក អាច ប្រាប់ ពី ទី តាំង របស់ បន្ទប់ របស់ លោក គ្រូ ចាន់តូ នៅ ទី កន្លែង ណា បាន ទេ ? , Find Room
តើ បន្ទប់ របស់ លោក គ្រូសុធារ៉ា នៅ ឯ ណា? , Find Room
តើ មាន កម្ម វិធី រៀន អ្វី ខ្លះ នៅ ខាង ជំនាញ អុីខមមើស ? , Curiculum In Each Major
ខ្ញុំ ចង់ បាន កន្លែង ធ្វើ ការ មួយ , Ask About To Get The Working Space
តើ យើង អាច រក បន្ទប់ របស់ លោក គ្រូលីហៀក តាមណា បាន ? , Find Room
រ៉ូបូត ជួយ ប្រាប់ បន្តិច បាន ទេ ថា ឯង ត្រូវ បាន បង្កើត ដោយ ក្រុម ម៉ានុត ពិត ឬ អត់ ? , Ask About Creator
តើ មាន រឿង សម្រាប់ បុគ្គលិក ថ្មី អត់ កន្លែង នឹង ? , Ask About Trending News
តើ អាច មាន ប្រទេស អៀរឡង់ ឬ ទេ ? , Is Country Exist
តើ មាន ប្រទេស កាឡេដូនៀ ថ្មី ឬ អត់ ? , Is Country Exist
តើ ទី តាំង ធ្វើ ការ របស់ បង សិទ្ធ នៅ អាគារ មួយ ណា ដែល ? , Ask About Staff Room
បង្គន់ បត់ ជើង នៅ ណា ?,FindToilet
តើ អ្នក ពិត ជា ត្រូវ បាន បង្កើត ដោយ បូរី ពិត ប្រាកដ ទេ ? , Ask About Creator
តើ មាន ហេតុ ការណ៍ ថ្មី ៗ អ្វី ខ្លះ កន្លែង នឹង ? , Ask About Trending News
តើ បន្ទប់ របស់ បង សុធារ៉ា នៅ អាគារ មួយ ណា ដែល ? , Ask About Staff Room
តើ មាន ព័ត៌មាន សម្រាប់ បុគ្គលិក អ្វី នៅ នឹង ? , Ask About Trending News
ឯណា បន្ទប់ ប្រជុំ ជាមួយ ធនាគារ អេសុីលីដា ?,FindMeetingRoom
តើ អ្នក អាច ប្រាប់ ទី តាំង បន្ទប់ គាំទ្រ ការ បង្រៀន នៅ ទី កន្លែង ណា បាន ទេ ? , Find Room
Robot ជួយ ប្រាប់ បន្តិច បាន ទេ ថា ឯង ត្រូវ បាន បង្កើត ដោយ រ៉ូបូត ជួយ ប្រាប់ បន្តិច បាន ទេ ថា អ្នក ត្រូវ បាន បង្កើត ដោយ បង សិទ្ធ ពិត ប្រាកដ ទេ ? , Ask About Creator
តើ វិទ្យា ស្ថាន បច្ចេកវិទ្យា ឌីជីថល មាន កន្លែង ណា សំរាប់ លេង ទេ ? , Ask About Playground
ចូរ ប្រាប់ ពី ប្រវត្តិ ការ សិក្សា របស់ ឯក ឧត្តម ហ៊ាន សំបឿន ? , Ask About Top Management Personal
សុំ សួរ មួយ រ៉ូបូតតើ នៅ ជាន់ លើ គេ មាន កន្លែង ដោះ ទុក សត្វ អត់ ?,DoesToiletExist
តើ IDG មាន ជំនាញ អ្វី ខ្លះ ? , Ask About Major
តើ បន្ទប់ របស់ ផ្នែក ធនធាន មនុស្ស នៅ អាគារ មួយ ណា ? , Ask About Staff Room
តើ មាន ប្រទេស នេប៉ាល់ មែន ឬ អត់ ? , Is Country Exist
នៅ ជាន់ លើ គេ កន្លែង នោម នៅ កន្លែង ណា ?,FindToilet
តើ អ្នក អាច ប្រាប់ ខ្ញុំ ពី បន្ទប់ ១០២ នៅ កន្លែង ណា ? , Find Room
មាន បង្គន់ នោម ឬ អត់ នៅ កន្លែង នេះ ?,DoesToiletExist
មាន បន្ទប់ ទឹក ទេ នៅ សាលា នឹង ?,DoesToiletExist
តើ បន្ទប់ របស់ លោក គ្រូលីហៀក នៅ កន្លែង ណា ? , Find Room
តើ មាន ប្រទេស ស៊ីប ដែល ឬ ទេ ? , Is Country Exist
តើ ប្រទេស អាហ្វ្រិក ខាង ត្បូង មាន ទំហំ ផ្ទៃ ដី ប៉ុន្មាន ? , Ask About Countries
តើ ពត៌មាន វិទ្យា មាន កម្ម វិធី សិក្សា ម៉េច ខ្លះ ? , Curiculum In Each Major
តើ អ្នក ពិត ជា ត្រូវ បាន បង្កើត ដោយ ណារី មែន ឬ អត់ ? , Ask About Creator
តើ មាន ប្រទេស ហ្សំប៊ីមែន ឬ អត់ ? , Is Country Exist
តើ មាន ប្រទេស ម៉ាល់ឌីវ ឬ ទេ ? , Is Country Exist
នៅ ជាន់ លើ គេ បង្អស់ កន្លែង បត់ ជើង នៅ ទី ណា ?,FindToilet
តើ បន្ទប់ របស់ លោក គ្រូ ចាន់តូ នៅ ទី ណា បាន ទេ ? , Find Room
តើ មាន ប្រទេស ហុងកុង ឬ អត់ ? , Is Country Exist
រ៉ូបូត សួម ជួយ ប្រាប់ បន្ទិច បាន ទេ ថា បន្ទប់ ប្រជុំ ទាក់ ទង នឹង ការងារ ស្ម័គ្រ ចិត្ត នៅ ឯ ណា?,FindMeetingRoom
តើ ពិត ជា មាន ប្រទេស អូម៉ង់ ឬ អត់ ? , Is Country Exist
តើ មាន ប្រទេស ឥណ្ឌា ដែល ឬ ទេ ? , Is Country Exist
តើ ប្រទេស ម៉ារ៉ុក មាន ប្រវែង ប៉ុន្មាន ? , Ask About Countries
តើ អាច មាន ប្រទេស តូមិននីស្ថាន ដែល ឬ អត់ ? , Is Country Exist
តើ អាច មាន ប្រទេស អ៊ីរ៉ាក់ មែន ឬ អត់ ? , Is Country Exist
តើ នៅ ទី នេះ មាន បណ្ឌិត្យ សភា បច្ចេកវិទ្យា ឌីជីថល កម្ពុជា មែន ឫ ទេ ? , Is Institution Exist
តើ មាន ស្ថាប័ន Book MeBus នៅ នឹង អាគារ នេះ ទេ ? , Is Company Exist
តើ មាន កម្ម វិធី សិក្សា ស្អី ខ្លះ នៅ ក្នុង ជំនាញ អុីខមមើស ? , Curiculum In Each Major
តើ អាច ជួយ ប្រាប់ ខ្ញុំ បន្តិច បាន ទេ ថា នៅ ក្រសួង ការងារ មាន កន្លែង refill ទឹក ទេ ? , Ask About Water Refill
តើ រោង ជាង ត្រូវ បាន ផលិត ដោយ វិទ្យា ស្ថាន សេដ្ឋ កិច្ច និង ហិរញ្ញ វត្ថុ ពិត ឫ ទេ ? , Ask About Makerspace
អ្នក ណា ជា អ្នក បង្រៀន ទូរគមនាគមន៍ និង បណ្តាញ ?,FindLecturerForSubject
តើ មាន រឿង សម្រាប់ អ្នក ទស្សនៈ កិច្ច អត់ កន្លែង នេះ ? , Ask About Trending News
ប្រាប់ ខ្ញុំ សុី អេ ដីធី ស្រាវជ្រាវ លើ សម្រាប់ សិស្ស ? ,AskAboutResearch
តើ បន្ទប់ ២០៤ នៅ កន្លែង ណា ? , Find Room
តើ អ្នក អាច ប្រាប់ ពី ទី តាំង របស់ បន្ទប់ របស់ លោនាយក នៅ ឯ ណា ? , Find Room
តើ វិទ្យា ស្ថាន សេដ្ឋ កិច្ច និង ហិរញ្ញ វត្ថុ ជា ស្ថាប័ន ជាតិ មែន ទេ ? , Ask About Institution
តើ មាន រឿង ថ្មី អ្វី ខ្លះ នៅ នឹង ? , Ask About Trending News
តើ ប្រទេស ការ រួប រួម មាន ទំហំ ផ្ទៃ ដី ប៉ុន្មាន ? , Ask About Countries
តើ មាន ក្រុម ហ៊ុន Book Me Bus នៅ នឹង អាគារនវានុវត្តន៍ ទេ ? , Is Company Exist
តើ មាន វីធីណា ដែល អាច នាំ ខ្ញុំ ទៅ រក បន្ទប់ របស់ លោក គ្រូ ផានិត បាន ដែល ឬ ទេ ? , Find Room
